2021-09-15 11:35:32 INFO  main com.hero.sms.AgentApplication Starting AgentApplication on LAPTOP-L07PL5KH with PID 3356 (C:\work\workspaceSmsBf\sms\sms-agent\target\classes started by payBoo in C:\work\workspaceSmsBf\sms\sms-agent)
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:33:53 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:33:53 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization_recharge_order o LEFT JOIN t_organization g ON (o.`organization_code` = g.`Organization_Code`) WHERE (g.`Agent_Id` = 35 AND o.`req_time` >= '2021-01-15T00:00:00.000+0800' AND o.`req_time` <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:33:53 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:33:53 | 耗时 4 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.organization.OrganizationRechargeOrderController.organizationRechargeOrderList()', '2021-09-15T12:33:53.303+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 11, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" organizationRechargeOrder: OrganizationRechargeOrder(id=null, organizationCode=, orderNo=, payChannelId=null, payMerchNo=null, rechargeType=, netwayCode=, rechargePictureUrl=null, rechargeAmount=null, availableAmount=null, reqStateCode=, reqTime=null, reqStateDescription=null, rechargeStateCode=, rechargeTime=null, rechargeCompleteTime=null, remark=null, ceateUser=null, createTime=null, recordedType=null) orgReqStartTime: "Fri Jan 15 00:00:00 CST 2021" orgReqEndTime: "Wed Sep 15 23:59:59 CST 2021"', '商户充值订单列表', 'vagent');
2021-09-15 12:34:01 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:34:01 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:34:01 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:34:01 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization_recharge_order o LEFT JOIN t_organization g ON (o.`organization_code` = g.`Organization_Code`) WHERE (g.`Agent_Id` = 35 AND o.`req_time` >= '2020-01-15T00:00:00.000+0800' AND o.`req_time` <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:34:01 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:34:01 | 耗时 5 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.organization.OrganizationRechargeOrderController.organizationRechargeOrderList()', '2021-09-15T12:34:01.234+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 13, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" organizationRechargeOrder: OrganizationRechargeOrder(id=null, organizationCode=, orderNo=, payChannelId=null, payMerchNo=null, rechargeType=, netwayCode=, rechargePictureUrl=null, rechargeAmount=null, availableAmount=null, reqStateCode=, reqTime=null, reqStateDescription=null, rechargeStateCode=, rechargeTime=null, rechargeCompleteTime=null, remark=null, ceateUser=null, createTime=null, recordedType=null) orgReqStartTime: "Wed Jan 15 00:00:00 CST 2020" orgReqEndTime: "Wed Sep 15 23:59:59 CST 2021"', '商户充值订单列表', 'vagent');
2021-09-15 12:34:02 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:34:02 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:34:02 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 12:34:02 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:34:02 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 12:34:02 | 耗时 5 ms | SQL 语句：
SELECT COUNT(1) FROM t_agent_remit_order WHERE (agent_id = '35' AND create_time >= '2021-09-15 00:00:00' AND create_time <= '2021-09-15 23:59:59');
2021-09-15 12:34:02 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 12:34:02 | 耗时 3 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.agentRemitOrder.AgentRemitOrderController.agentRemitOrderList()', '2021-09-15T12:34:02.658+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 20, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" agentRemitOrder: AgentRemitOrder(id=null, agentId=35, orderNo=null, bankCode=null, bankAccountName=null, bankAccountNo=null, bankBranch=null, remitPictureUrl=null, remitAmount=null, availableAmount=null, status=null, approveTime=null, dataMd5=null, remark=null, ceateUser=null, createTime=null, remitPictureFile=null) createStartTime: null createEndTime: null', '提现列表', 'vagent');
2021-09-15 12:34:05 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:34:05 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:34:05 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:34:05 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:34:05 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:34:05 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_agent_remit_order WHERE (agent_id = '35' AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:34:05 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:34:05 | 耗时 11 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.agentRemitOrder.AgentRemitOrderController.agentRemitOrderList()', '2021-09-15T12:34:05.619+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 11, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" agentRemitOrder: AgentRemitOrder(id=null, agentId=35, orderNo=, bankCode=, bankAccountName=null, bankAccountNo=, bankBranch=null, remitPictureUrl=null, remitAmount=null, availableAmount=null, status=, approveTime=null, dataMd5=null, remark=null, ceateUser=null, createTime=null, remitPictureFile=null) createStartTime: "Fri Jan 15 00:00:00 CST 2021" createEndTime: "Wed Sep 15 23:59:59 CST 2021"', '提现列表', 'vagent');
2021-09-15 12:34:06 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:34:06 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:34:06 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:34:06 | 耗时 10 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-09-15 00:00:00' AND create_time <= '2021-09-15 23:59:59' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:34:12 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:34:12 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:34:13 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:34:13 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:34:13 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:34:13 | 耗时 0 ms | SQL 语句：
SELECT id, up_agent_id, agent_return_amount, agent_id, up_agent_return_amount, order_no, create_time, org_code, send_code, remark, org_return_amount, sms_num FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35))) ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:35:06 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:35:06 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:35:06 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:35:06 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-09-15 00:00:00' AND create_time <= '2021-09-15 23:59:59' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:35:07 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:35:07 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:35:07 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:35:07 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:35:10 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:35:10 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:35:10 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:35:10 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:35:10 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:35:10 | 耗时 1 ms | SQL 语句：
SELECT id, up_agent_id, agent_return_amount, agent_id, up_agent_return_amount, order_no, create_time, org_code, send_code, remark, org_return_amount, sms_num FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35))) ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:35:44 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:35:44 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:35:44 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:35:44 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-09-15 00:00:00' AND create_time <= '2021-09-15 23:59:59' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:35:48 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:35:48 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:35:48 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:35:48 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:35:48 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:35:48 | 耗时 0 ms | SQL 语句：
SELECT id, up_agent_id, agent_return_amount, agent_id, up_agent_return_amount, order_no, create_time, org_code, send_code, remark, org_return_amount, sms_num FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35))) ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:36:00 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:36:00 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:36:00 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:36:00 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-09-15 00:00:00' AND create_time <= '2021-09-15 23:59:59' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:36:03 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:36:03 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:36:03 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:36:03 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:36:03 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:36:03 | 耗时 2 ms | SQL 语句：
SELECT id, up_agent_id, agent_return_amount, agent_id, up_agent_return_amount, order_no, create_time, org_code, send_code, remark, org_return_amount, sms_num FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35))) ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:36:22 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:36:22 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:36:22 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:36:22 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-09-15 00:00:00' AND create_time <= '2021-09-15 23:59:59' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:36:25 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:36:25 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
2021-09-15 12:36:25 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:36:25 | 耗时 4 ms | SQL 语句：
SELECT COUNT(1) FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35)));
2021-09-15 12:36:25 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:36:25 | 耗时 0 ms | SQL 语句：
SELECT id, up_agent_id, agent_return_amount, agent_id, up_agent_return_amount, order_no, create_time, org_code, send_code, remark, org_return_amount, sms_num FROM t_return_sms_order WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND ((agent_id = 35 OR up_agent_id = 35))) ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:36:50 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 12:36:50 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'vagent');
