2022-03-21 15:53:23 INFO  main com.hero.sms.MerchApplication Starting MerchApplication on LAPTOP-L07PL5KH with PID 175712 (C:\work\workspaceSmsBf\sms\sms-merch\target\classes started by payBoo in C:\work\workspaceSmsBf\sms\sms-merch)
SELECT id, agent_id, approve_state_code, system_name, create_time, remark, system_url, system_logo_url FROM t_agent_system_config WHERE (agent_id = 36 AND approve_state_code = '2');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:41 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:41 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:41 | 耗时 0 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:41 | 耗时 2 ms | SQL 语句：
UPDATE t_organization_user SET User_Password = '8648f67ab999ea07ec1db8c6124b2095', Account_Type = '0', Description = '', User_Name = '凹凸曼', Login_Faild_Count = 0, Last_Login_IP = '内网IP|0|0|内网IP|内网IP', Last_Login_Time = '2022-03-21T16:12:07.000+0800', Organization_Code = '20200331160443FKDW', Login_IP = '192.168.189.1', User_Account = 'aotuman', Create_User = 'admin', Create_Date = '2020-03-31T16:04:44.000+0800', Need_Bind_Google_Key = 0, Status = '1' WHERE Id = 50;
2022-03-21 20:43:41 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:41 | 耗时 1 ms | SQL 语句：
UPDATE t_organization_user SET Last_Login_IP = '内网IP|0|0|内网IP|内网IP', Last_Login_Time = '2022-03-21T20:43:41.153+0800', Login_IP = '192.168.189.1' WHERE (User_Account = 'aotuman');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:41 | 耗时 1 ms | SQL 语句：
INSERT INTO t_organization_user_login_log (TimeConsuming, Login_State, Organization_Code, User_Account, Local_Ip, Message) VALUES (204, 1, '20200331160443FKDW', 'aotuman', '192.168.189.1', '登录成功');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:41 | 耗时 2 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.LoginController.login()', '2022-03-21T20:43:41.173+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 221, ' userAccount: "aotuman" password: "保密" verifyCode: "ZJBMD" goologoVerifyCode: "" sessionToken: "d248815711d276899d8a587a656aa4b0" behaviorCheckToken: "dd3d41c7a0f044f8a6749e1af7d2b924" verifyInfoToken: "E6FD0027B0ECF76FE94F40C9FF0010FF" rememberMe: "false" request: org.apache.shiro.web.servlet.ShiroHttpServletRequest@204062c3', '登录', 'aotuman');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 20:43:41 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 20:43:41 | 耗时 3 ms | SQL 语句：
SELECT m.perms FROM t_organization_user u LEFT JOIN t_organization_user_limit rm ON (rm.USER_ID = u.Id) LEFT JOIN t_organization_user_menu m ON (m.MENU_ID = rm.MENU_ID) WHERE u.User_Account = 'aotuman' AND m.perms IS NOT NULL AND m.perms <> '';
2022-03-21 20:43:41 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 20:43:41 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:41 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 20:43:41 | 耗时 1 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-2 p6spy 2022-03-21 20:43:42 | 耗时 0 ms | SQL 语句：
SELECT m.perms FROM t_organization_user u LEFT JOIN t_organization_user_limit rm ON (rm.USER_ID = u.Id) LEFT JOIN t_organization_user_menu m ON (m.MENU_ID = rm.MENU_ID) WHERE u.User_Account = 'aotuman' AND m.perms IS NOT NULL AND m.perms <> '';
2022-03-21 20:43:42 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 20:43:42 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:42 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 20:43:42 | 耗时 3 ms | SQL 语句：
SELECT m.* FROM t_organization_user_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT ur.menu_id FROM t_organization_user_limit ur LEFT JOIN t_organization_user u ON (u.Id = ur.USER_ID) WHERE u.User_Account = 'aotuman') ORDER BY m.order_num;
2022-03-21 20:43:42 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 20:43:42 | 耗时 0 ms | SQL 语句：
SELECT id, message_type, message_contact, org_code, picture_url, create_User, remark, merch_read_status, admin_read_status, create_Date FROM t_message WHERE (create_User = 'aotuman' AND merch_read_status = '2');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 20:43:42 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-8 p6spy 2022-03-21 20:43:42 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 20:43:42 | 耗时 1 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-8 p6spy 2022-03-21 20:43:42 | 耗时 2 ms | SQL 语句：
SELECT COUNT(1) FROM t_statistical_orgcode WHERE (org_code = '20200331160443FKDW');
2022-03-21 20:43:42 INFO  http-nio-9999-exec-8 p6spy 2022-03-21 20:43:42 | 耗时 1 ms | SQL 语句：
SELECT agent_id, consume_amount, req_success_count, income_amount, sorting_fail_count, total_count, receipt_fail_count, wait_req_count, req_fail_count, receipt_success_count, org_code, statistical_date, channel_cost_amount, agent_income_amount FROM t_statistical_orgcode WHERE (org_code = '20200331160443FKDW') ORDER BY statistical_date DESC LIMIT 0,10;
2022-03-21 20:43:42 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 20:43:42 | 耗时 2 ms | SQL 语句：
SELECT COUNT(1) AS total, COUNT(IF(state = 1, 1, NULL)) AS sortingFail, COUNT(IF(state = 2, 1, NULL)) AS waitReq, COUNT(IF(state = 4, 1, NULL)) AS reqSuccess, COUNT(IF(state = 8, 1, NULL)) AS reqFail, COUNT(IF(state = 16, 1, NULL)) AS receiptSuccess, COUNT(IF(state = 32, 1, NULL)) AS receiptFail, COALESCE((SUM(IF(state = 4, sms_count, 0)) + SUM(IF(state = 8, sms_count, 0)) + SUM(IF(state = 16, sms_count, 0)) + SUM(IF(state = 32, sms_count, 0))), 0) AS smsCount, COALESCE(SUM(consume_amount), 0) AS consumeAmount, COALESCE(SUM(channel_cost_amount), 0) AS channelCost, COALESCE(SUM(agent_income_amount + up_agent_income_amount), 0) AS agentIncomeAmount, COALESCE(SUM(agent_income_amount), 0) AS selfAgentIncomeAmount, COALESCE(SUM(up_agent_income_amount), 0) AS upAgentIncomeAmount, COALESCE(SUM(income_amount), 0) AS incomeAmount FROM t_send_record WHERE (org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.999+0800');
2022-03-21 20:43:47 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 20:43:47 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:43:47 INFO  http-nio-9999-exec-10 com.hero.sms.common.aspect.LimitAspect IP:192.168.189.1 第 1 次访问key为 [limit_sendBoxList192.168.189.1]，描述为 [发件箱列表] 的接口
2022-03-21 20:43:47 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 20:43:47 | 耗时 6 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.000+0800');
2022-03-21 20:43:47 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 20:43:47 | 耗时 1 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, timing_time, agent_income_amount, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, number_count, income_amount, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box WHERE (agent_id = 36 AND org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2022-03-21 20:43:47 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 20:43:47 | 耗时 2 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2022-03-21T20:43:47.618+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 24, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Mon Mar 21 00:00:00 CST 2022, createEndTime=Mon Mar 21 23:59:59 CST 2022, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表', 'aotuman');
2022-03-21 20:45:35 INFO  http-nio-9999-exec-8 p6spy 2022-03-21 20:45:35 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:45:35 INFO  http-nio-9999-exec-8 com.hero.sms.common.aspect.LimitAspect IP:192.168.189.1 第 1 次访问key为 [limit_sendBoxList192.168.189.1]，描述为 [发件箱列表] 的接口
2022-03-21 20:45:35 INFO  http-nio-9999-exec-8 p6spy 2022-03-21 20:45:35 | 耗时 4 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.000+0800');
2022-03-21 20:45:35 INFO  http-nio-9999-exec-8 p6spy 2022-03-21 20:45:35 | 耗时 0 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, timing_time, agent_income_amount, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, number_count, income_amount, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box WHERE (agent_id = 36 AND org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2022-03-21 20:45:35 INFO  http-nio-9999-exec-8 p6spy 2022-03-21 20:45:35 | 耗时 2 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2022-03-21T20:45:35.084+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 22, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Mon Mar 21 00:00:00 CST 2022, createEndTime=Mon Mar 21 23:59:59 CST 2022, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表', 'aotuman');
2022-03-21 20:46:12 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 20:46:12 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:46:12 INFO  http-nio-9999-exec-1 com.hero.sms.common.aspect.LimitAspect IP:192.168.189.1 第 1 次访问key为 [limit_sendBoxList192.168.189.1]，描述为 [发件箱列表] 的接口
2022-03-21 20:46:12 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 20:46:12 | 耗时 5 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.000+0800');
2022-03-21 20:46:12 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 20:46:12 | 耗时 0 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, timing_time, agent_income_amount, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, number_count, income_amount, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box WHERE (agent_id = 36 AND org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2022-03-21 20:46:12 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 20:46:12 | 耗时 5 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2022-03-21T20:46:12.733+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 27, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Mon Mar 21 00:00:00 CST 2022, createEndTime=Mon Mar 21 23:59:59 CST 2022, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表', 'aotuman');
2022-03-21 20:46:16 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 20:46:16 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 20:46:16 INFO  http-nio-9999-exec-9 com.hero.sms.common.aspect.LimitAspect IP:192.168.189.1 第 1 次访问key为 [limit_sendBoxList192.168.189.1]，描述为 [发件箱列表] 的接口
2022-03-21 20:46:16 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 20:46:16 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND org_code = '20200331160443FKDW' AND create_time >= '2022-03-21T00:00:00.000+0800' AND create_time <= '2022-03-21T23:59:59.000+0800' AND sms_number_area = '+852');
2022-03-21 20:46:16 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 20:46:16 | 耗时 11 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2022-03-21T20:46:16.222+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 17, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Mon Mar 21 00:00:00 CST 2022, createEndTime=Mon Mar 21 23:59:59 CST 2022, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表', 'aotuman');
